num_date_time,answer
78_20220830 10,3088.8
78_20220830 11,3022.56
78_20220830 12,3084.0
78_20220830 13,3180.48
78_20220830 14,3233.76
78_20220830 15,3154.08
78_20220830 16,3098.88
78_20220830 17,2819.52
78_20220830 18,2161.92
78_20220830 19,1879.2
78_20220830 20,1532.16
78_20220830 21,1281.6
78_20220830 22,1152.71337890625
78_20220830 23,1084.7247314453125
78_20220831 00,1031.3304443359375
78_20220831 01,1018.8928833007812
78_20220831 02,1006.7157592773438
78_20220831 03,1004.600830078125
78_20220831 04,1004.6464233398438
78_20220831 05,1022.894287109375
78_20220831 06,1178.15869140625
78_20220831 07,1410.24
78_20220831 08,2262.24
78_20220831 09,2908.8
78_20220831 10,2997.6
78_20220831 11,2997.6
78_20220831 12,2982.72
78_20220831 13,3068.64
78_20220831 14,3006.72
78_20220831 15,2900.64
78_20220831 16,2861.28
78_20220831 17,2528.64
78_20220831 18,1971.84
78_20220831 19,1758.72
78_20220831 20,1414.08
78_20220831 21,1197.12
78_20220831 22,1110.0284423828125
78_20220831 23,1044.0413818359375
79_20220825 00,2234.88
79_20220825 01,2230.56
79_20220825 02,2219.04
79_20220825 03,2211.36
79_20220825 04,2223.84
79_20220825 05,2272.32
79_20220825 06,2586.72
79_20220825 07,2964.48
79_20220825 08,3597.6
79_20220825 09,4187.52
79_20220825 10,4321.92
79_20220825 11,4304.64
79_20220825 12,4282.56
79_20220825 13,4275.36
79_20220825 14,4275.36
79_20220825 15,4175.04
79_20220825 16,3995.04
79_20220825 17,3646.56
79_20220825 18,3152.16
79_20220825 19,2766.24
79_20220825 20,2579.209716796875
79_20220825 21,2452.8
79_20220825 22,2374.048095703125
79_20220825 23,2286.24
79_20220826 00,2228.16
79_20220826 01,2216.16
79_20220826 02,2187.84
79_20220826 03,2186.903076171875
79_20220826 04,2172.365234375
79_20220826 05,2254.56
79_20220826 06,2512.8
79_20220826 07,3028.8
79_20220826 08,3715.68
79_20220826 09,4206.24
79_20220826 10,4294.08
79_20220826 11,4343.52
79_20220826 12,4337.28
79_20220826 13,4368.0
79_20220826 14,4309.92
79_20220826 15,4177.92
79_20220826 16,4039.68
79_20220826 17,3586.156982421875
79_20220826 18,3129.12
79_20220826 19,2797.92
79_20220826 20,2595.84
79_20220826 21,2444.675048828125
79_20220826 22,2341.943603515625
79_20220826 23,2255.15283203125
79_20220827 00,2201.28
79_20220827 01,2193.12
79_20220827 02,2178.72
79_20220827 03,2181.072998046875
79_20220827 04,2151.84
79_20220827 05,2129.28
79_20220827 06,2187.84
79_20220827 07,2441.76
79_20220827 08,2768.64
79_20220827 09,2945.28
79_20220827 10,2977.92
79_20220827 11,2934.72
79_20220827 12,2795.52
79_20220827 13,2738.88
79_20220827 14,2676.0
79_20220827 15,2643.84
79_20220827 16,2626.56
79_20220827 17,2568.0
79_20220827 18,2496.48
79_20220827 19,2463.84
79_20220827 20,2419.2
79_20220827 21,2344.32
79_20220827 22,2275.68
79_20220827 23,2224.8
79_20220828 00,2154.24
79_20220828 01,2144.16
79_20220828 02,2141.28
79_20220828 03,2107.2
79_20220828 04,2054.4
79_20220828 05,2016.48
79_20220828 06,1918.56
79_20220828 07,2020.32
79_20220828 08,2280.0
79_20220828 09,2390.88
79_20220828 10,2439.36
79_20220828 11,2472.96
79_20220828 12,2516.64
79_20220828 13,2559.84
79_20220828 14,2541.6
79_20220828 15,2489.76
79_20220828 16,2411.52
79_20220828 17,2409.12
79_20220828 18,2337.12
79_20220828 19,2316.48
79_20220828 20,2282.4
79_20220828 21,2246.4
79_20220828 22,1954.08
79_20220828 23,1911.36
79_20220829 00,1862.4
79_20220829 01,1864.32
79_20220829 02,1860.96
79_20220829 03,1857.12
79_20220829 04,1869.12
79_20220829 05,1905.12
79_20220829 06,2022.72
79_20220829 07,2436.48
79_20220829 08,2533.58349609375
79_20220829 09,2524.8
79_20220829 10,2586.72
79_20220829 11,2658.72
79_20220829 12,2710.08
79_20220829 13,2625.6
79_20220829 14,2617.92
79_20220829 15,2607.311767578125
79_20220829 16,2562.72
79_20220829 17,2575.2
79_20220829 18,2532.0
79_20220829 19,2420.16
79_20220829 20,2331.36
79_20220829 21,2270.88
79_20220829 22,2188.8
79_20220829 23,2146.08
79_20220830 00,2072.64
79_20220830 01,2052.0
79_20220830 02,2133.08740234375
79_20220830 03,2173.8125
79_20220830 04,2191.608642578125
79_20220830 05,2216.479248046875
79_20220830 06,2523.36
79_20220830 07,2972.64
79_20220830 08,3830.88
79_20220830 09,4278.72
79_20220830 10,4370.4
79_20220830 11,4393.92
79_20220830 12,4392.96
79_20220830 13,4394.4
79_20220830 14,4360.32
79_20220830 15,4296.0
79_20220830 16,4211.52
79_20220830 17,3910.08
79_20220830 18,3286.56
79_20220830 19,2931.84
79_20220830 20,2712.48
79_20220830 21,2534.4
79_20220830 22,2413.44
79_20220830 23,2318.646484375
79_20220831 00,2251.2
79_20220831 01,2234.979736328125
79_20220831 02,2230.861083984375
79_20220831 03,2221.772705078125
79_20220831 04,2233.403076171875
79_20220831 05,2276.64
79_20220831 06,2573.28
79_20220831 07,3076.32
79_20220831 08,3627.84
79_20220831 09,4221.6
79_20220831 10,4318.56
79_20220831 11,4330.08
79_20220831 12,4295.04
79_20220831 13,4329.12
79_20220831 14,4307.04
79_20220831 15,4159.2
79_20220831 16,4076.64
79_20220831 17,3722.4
79_20220831 18,3214.08
79_20220831 19,2864.64
79_20220831 20,2654.88
79_20220831 21,2530.56
79_20220831 22,2447.52
79_20220831 23,2348.16
80_20220825 00,1326.96
80_20220825 01,1281.6
80_20220825 02,1258.56
80_20220825 03,1228.32
80_20220825 04,1242.0
80_20220825 05,1311.84
80_20220825 06,1643.76
80_20220825 07,2310.48
80_20220825 08,3909.6
80_20220825 09,5199.84
80_20220825 10,5392.08
80_20220825 11,5268.96
80_20220825 12,5016.96
80_20220825 13,5066.64
80_20220825 14,5310.0
80_20220825 15,5253.84
80_20220825 16,4955.04
80_20220825 17,4353.84
80_20220825 18,3177.36
80_20220825 19,2538.72
80_20220825 20,2219.04
80_20220825 21,1810.8
80_20220825 22,1522.08
80_20220825 23,1378.08
80_20220826 00,1322.64
80_20220826 01,1245.6
80_20220826 02,1216.695556640625
80_20220826 03,1215.560302734375
80_20220826 04,1208.1514892578125
80_20220826 05,1296.0203857421875
80_20220826 06,1611.66845703125
80_20220826 07,2183.76
80_20220826 08,3983.76
80_20220826 09,5260.32
80_20220826 10,5423.04
80_20220826 11,5449.68
80_20220826 12,5241.6
80_20220826 13,5368.32
80_20220826 14,5456.16
80_20220826 15,5417.28
80_20220826 16,5228.64
80_20220826 17,4582.8
80_20220826 18,3232.8
80_20220826 19,2438.64
80_20220826 20,2092.32
80_20220826 21,1710.8135986328125
80_20220826 22,1426.44482421875
80_20220826 23,1318.9154052734375
80_20220827 00,1265.9930419921875
80_20220827 01,1238.26416015625
80_20220827 02,1181.81884765625
80_20220827 03,1168.6551513671875
80_20220827 04,1157.76
80_20220827 05,1212.692626953125
80_20220827 06,1296.72
80_20220827 07,1385.28
80_20220827 08,1764.72
80_20220827 09,1882.8
80_20220827 10,1958.4
80_20220827 11,2044.08
80_20220827 12,2056.32
80_20220827 13,1941.12
80_20220827 14,1872.0
80_20220827 15,1805.76
80_20220827 16,1734.48
80_20220827 17,1642.32
80_20220827 18,1545.84
80_20220827 19,1427.76
80_20220827 20,1347.12
80_20220827 21,1284.48
80_20220827 22,1233.36
80_20220827 23,1184.4
80_20220828 00,1149.12
80_20220828 01,1132.56
80_20220828 02,1110.24
80_20220828 03,1104.48
80_20220828 04,1110.96
80_20220828 05,1169.28
80_20220828 06,1158.48
80_20220828 07,1206.72
80_20220828 08,1360.08
80_20220828 09,1411.92
80_20220828 10,1442.16
80_20220828 11,1548.72
80_20220828 12,1705.68
80_20220828 13,1670.4
80_20220828 14,1695.6
80_20220828 15,1646.64
80_20220828 16,1558.08
80_20220828 17,1524.96
80_20220828 18,1444.32
80_20220828 19,1356.4034423828125
80_20220828 20,1313.28
80_20220828 21,1253.52
80_20220828 22,1226.16
80_20220828 23,1177.2
80_20220829 00,1158.48
80_20220829 01,1127.52
80_20220829 02,1121.04
80_20220829 03,1137.6
80_20220829 04,1125.36
80_20220829 05,1154.16
80_20220829 06,1498.6588134765625
80_20220829 07,1977.4835205078125
80_20220829 08,2788.45263671875
80_20220829 09,3319.8203125
80_20220829 10,3224.729736328125
80_20220829 11,4283.06591796875
80_20220829 12,4122.1171875
80_20220829 13,4270.48291015625
80_20220829 14,3365.5048828125
80_20220829 15,3347.02783203125
80_20220829 16,3261.13623046875
80_20220829 17,3071.453369140625
80_20220829 18,2703.873779296875
80_20220829 19,2235.878173828125
80_20220829 20,2061.751953125
80_20220829 21,1705.71728515625
80_20220829 22,1432.2371826171875
80_20220829 23,1294.901123046875
80_20220830 00,1248.223876953125
80_20220830 01,1228.612548828125
80_20220830 02,1218.9974365234375
80_20220830 03,1224.52783203125
80_20220830 04,1191.9093017578125
80_20220830 05,1263.4971923828125
80_20220830 06,1650.24
80_20220830 07,2290.32
80_20220830 08,4108.32
80_20220830 09,5512.32
80_20220830 10,5760.72
80_20220830 11,5832.72
80_20220830 12,5713.2
80_20220830 13,5861.52
80_20220830 14,5990.4
80_20220830 15,5760.0
80_20220830 16,5503.68
80_20220830 17,4884.48
80_20220830 18,3545.28
80_20220830 19,2768.4
80_20220830 20,2306.16
80_20220830 21,1826.64
80_20220830 22,1496.88
80_20220830 23,1369.44
80_20220831 00,1301.76
80_20220831 01,1274.4
80_20220831 02,1246.32
80_20220831 03,1241.89794921875
80_20220831 04,1238.39501953125
80_20220831 05,1319.646240234375
80_20220831 06,1621.44
80_20220831 07,2242.08
80_20220831 08,3958.56
80_20220831 09,5258.88
80_20220831 10,5530.32
80_20220831 11,5438.16
80_20220831 12,5224.32
80_20220831 13,5218.56
80_20220831 14,5272.56
80_20220831 15,5112.0
80_20220831 16,5004.0
80_20220831 17,4516.56
80_20220831 18,3174.48
80_20220831 19,2492.64
80_20220831 20,2159.28
80_20220831 21,1807.92
80_20220831 22,1501.92
80_20220831 23,1384.56
81_20220825 00,596.52
81_20220825 01,527.04
81_20220825 02,500.04
81_20220825 03,488.52
81_20220825 04,493.56
81_20220825 05,493.92
81_20220825 06,535.1172485351562
81_20220825 07,655.56
81_20220825 08,774.36
81_20220825 09,1548.36
81_20220825 10,2052.0
81_20220825 11,2278.8
81_20220825 12,2281.32
81_20220825 13,2292.12
81_20220825 14,2286.36
81_20220825 15,2247.84
81_20220825 16,2240.64
81_20220825 17,2251.08
81_20220825 18,2294.64
81_20220825 19,2303.64
81_20220825 20,2259.0
81_20220825 21,1982.16
81_20220825 22,817.92
81_20220825 23,648.36
81_20220826 00,604.08
81_20220826 01,560.88
81_20220826 02,496.44
81_20220826 03,483.12
81_20220826 04,493.56
81_20220826 05,493.56
81_20220826 06,572.7738647460938
81_20220826 07,688.6807861328125
81_20220826 08,906.84
81_20220826 09,1572.48
81_20220826 10,2076.12
81_20220826 11,2268.36
81_20220826 12,2319.48
81_20220826 13,2311.56
81_20220826 14,2293.92
81_20220826 15,2254.32
81_20220826 16,2308.68
81_20220826 17,2360.52
81_20220826 18,2408.76
81_20220826 19,2387.52
81_20220826 20,2345.76
81_20220826 21,2094.12
81_20220826 22,984.6
81_20220826 23,780.12
81_20220827 00,640.1209106445312
81_20220827 01,570.4230346679688
81_20220827 02,499.32
81_20220827 03,486.72
81_20220827 04,491.76
81_20220827 05,508.68
81_20220827 06,534.24
81_20220827 07,649.08
81_20220827 08,910.8
81_20220827 09,1626.84
81_20220827 10,2145.24
81_20220827 11,2271.24
81_20220827 12,2390.4
81_20220827 13,2397.6
81_20220827 14,2381.76
81_20220827 15,2354.76
81_20220827 16,2351.52
81_20220827 17,2426.4
81_20220827 18,2446.2
81_20220827 19,2466.72
81_20220827 20,2431.8
81_20220827 21,1864.44
81_20220827 22,969.48
81_20220827 23,811.08
81_20220828 00,694.08
81_20220828 01,582.48
81_20220828 02,502.56
81_20220828 03,498.24
81_20220828 04,487.08
81_20220828 05,493.92
81_20220828 06,522.36
81_20220828 07,641.7883911132812
81_20220828 08,771.48
81_20220828 09,1620.36
81_20220828 10,2342.88
81_20220828 11,2538.36
81_20220828 12,2549.16
81_20220828 13,2581.56
81_20220828 14,2534.04
81_20220828 15,2559.24
81_20220828 16,2560.32
81_20220828 17,2567.88
81_20220828 18,2554.56
81_20220828 19,2560.32
81_20220828 20,2490.12
81_20220828 21,2167.2
81_20220828 22,939.24
81_20220828 23,672.48
81_20220829 00,623.52
81_20220829 01,548.28
81_20220829 02,519.12
81_20220829 03,505.8
81_20220829 04,505.44
81_20220829 05,505.08
81_20220829 06,537.84
81_20220829 07,655.2
81_20220829 08,774.36
81_20220829 09,1454.4
81_20220829 10,2255.04
81_20220829 11,2351.52
81_20220829 12,2338.56
81_20220829 13,2373.48
81_20220829 14,2314.8
81_20220829 15,2258.28
81_20220829 16,2281.32
81_20220829 17,2300.76
81_20220829 18,2338.2
81_20220829 19,2346.48
81_20220829 20,2314.08
81_20220829 21,1987.2
81_20220829 22,818.28
81_20220829 23,639.0
81_20220830 00,589.32
81_20220830 01,524.88
81_20220830 02,504.0
81_20220830 03,503.23406982421875
81_20220830 04,491.04
81_20220830 05,503.28
81_20220830 06,558.84716796875
81_20220830 07,654.0061645507812
81_20220830 08,793.9673461914062
81_20220830 09,1406.2625732421875
81_20220830 10,2022.12
81_20220830 11,2225.52
81_20220830 12,2365.92
81_20220830 13,2326.68
81_20220830 14,2323.08
81_20220830 15,2283.12
81_20220830 16,2270.52
81_20220830 17,2261.16
81_20220830 18,2261.52
81_20220830 19,2273.76
81_20220830 20,2207.16
81_20220830 21,1921.68
81_20220830 22,895.68
81_20220830 23,662.1463012695312
81_20220831 00,592.92
81_20220831 01,513.72
81_20220831 02,495.0
81_20220831 03,486.0
81_20220831 04,486.0
81_20220831 05,493.2
81_20220831 06,534.6
81_20220831 07,646.5360107421875
81_20220831 08,771.6055297851562
81_20220831 09,1335.34912109375
81_20220831 10,1693.31201171875
81_20220831 11,2244.6
81_20220831 12,2282.76
81_20220831 13,2212.56
81_20220831 14,2192.76
81_20220831 15,2166.84
81_20220831 16,2194.92
81_20220831 17,2216.52
81_20220831 18,2240.64
81_20220831 19,2271.24
81_20220831 20,2206.08
81_20220831 21,1839.6
81_20220831 22,815.4
81_20220831 23,646.892333984375
82_20220825 00,1376.27734375
82_20220825 01,1285.2
82_20220825 02,1245.6
82_20220825 03,1184.4
82_20220825 04,1231.92
82_20220825 05,1253.52
82_20220825 06,1442.6844482421875
82_20220825 07,1928.16
82_20220825 08,2892.96
82_20220825 09,4008.24
82_20220825 10,4385.52
82_20220825 11,4408.56
82_20220825 12,4133.52
82_20220825 13,4435.92
82_20220825 14,4698.72
82_20220825 15,4596.48
82_20220825 16,4389.84
82_20220825 17,3795.12
82_20220825 18,2964.24
82_20220825 19,2455.92
82_20220825 20,2122.56
82_20220825 21,1904.4
82_20220825 22,1699.2
82_20220825 23,1553.04
82_20220826 00,1369.44
82_20220826 01,1309.68
82_20220826 02,1276.56
82_20220826 03,1250.64
82_20220826 04,1277.28
82_20220826 05,1293.84
82_20220826 06,1465.2
82_20220826 07,1931.76
82_20220826 08,2908.08
82_20220826 09,4094.64
82_20220826 10,4389.84
82_20220826 11,4489.2
82_20220826 12,4260.24
82_20220826 13,4483.44
82_20220826 14,4597.2
82_20220826 15,4533.84
82_20220826 16,4281.84
82_20220826 17,3922.56
82_20220826 18,2911.68
82_20220826 19,2411.28
82_20220826 20,2185.2
82_20220826 21,2034.0
82_20220826 22,1879.2
82_20220826 23,1710.72
82_20220827 00,1540.8
82_20220827 01,1461.6
82_20220827 02,1375.2
82_20220827 03,1262.88
82_20220827 04,1215.36
82_20220827 05,1221.12
82_20220827 06,1290.24
82_20220827 07,1449.36
82_20220827 08,1750.32
82_20220827 09,1992.96
82_20220827 10,2111.04
82_20220827 11,2111.04
82_20220827 12,2124.0
82_20220827 13,2095.92
82_20220827 14,2057.76
82_20220827 15,2070.72
82_20220827 16,2000.16
82_20220827 17,1904.4
82_20220827 18,1681.92
82_20220827 19,1620.72
82_20220827 20,1591.2
82_20220827 21,1477.44
82_20220827 22,1417.68
82_20220827 23,1360.8
82_20220828 00,1260.72
82_20220828 01,1175.04
82_20220828 02,1121.76
82_20220828 03,1108.08
82_20220828 04,1112.4
82_20220828 05,1094.4
82_20220828 06,1126.8
82_20220828 07,1243.44
82_20220828 08,1364.4
82_20220828 09,1478.88
82_20220828 10,1570.32
82_20220828 11,1677.6
82_20220828 12,1748.16
82_20220828 13,1823.04
82_20220828 14,1886.4
82_20220828 15,1885.68
82_20220828 16,1848.24
82_20220828 17,1689.12
82_20220828 18,1638.72
82_20220828 19,1598.4
82_20220828 20,1614.96
82_20220828 21,1589.04
82_20220828 22,1520.64
82_20220828 23,1434.24
82_20220829 00,1329.12
82_20220829 01,1251.36
82_20220829 02,1206.72
82_20220829 03,1183.68
82_20220829 04,1180.8
82_20220829 05,1157.04
82_20220829 06,1329.1041259765625
82_20220829 07,1780.2840576171875
82_20220829 08,2418.718505859375
82_20220829 09,3022.88037109375
82_20220829 10,3253.4560546875
82_20220829 11,3200.348876953125
82_20220829 12,3088.51123046875
82_20220829 13,3209.657958984375
82_20220829 14,3304.431640625
82_20220829 15,3317.22119140625
82_20220829 16,3104.7216796875
82_20220829 17,2993.080810546875
82_20220829 18,2452.437255859375
82_20220829 19,2017.4635009765625
82_20220829 20,1949.2100830078125
82_20220829 21,1835.0802001953125
82_20220829 22,1643.5667724609375
82_20220829 23,1496.88
82_20220830 00,1382.7890625
82_20220830 01,1275.84
82_20220830 02,1187.840087890625
82_20220830 03,1156.015625
82_20220830 04,1172.028564453125
82_20220830 05,1236.96
82_20220830 06,1485.36
82_20220830 07,2004.48
82_20220830 08,2936.88
82_20220830 09,4001.76
82_20220830 10,4376.16
82_20220830 11,4413.6
82_20220830 12,4225.68
82_20220830 13,4512.96
82_20220830 14,4746.96
82_20220830 15,4615.92
82_20220830 16,4379.04
82_20220830 17,3857.76
82_20220830 18,2893.68
82_20220830 19,2399.76
82_20220830 20,2103.12
82_20220830 21,1972.52099609375
82_20220830 22,1758.552734375
82_20220830 23,1551.362548828125
82_20220831 00,1383.941650390625
82_20220831 01,1295.100830078125
82_20220831 02,1237.161865234375
82_20220831 03,1197.31396484375
82_20220831 04,1218.91015625
82_20220831 05,1267.92
82_20220831 06,1442.88
82_20220831 07,1898.3179931640625
82_20220831 08,2781.36
82_20220831 09,3804.48
82_20220831 10,4183.92
82_20220831 11,4309.2
82_20220831 12,4078.8
82_20220831 13,4275.36
82_20220831 14,4364.64
82_20220831 15,4445.28
82_20220831 16,4197.6
82_20220831 17,3603.6
82_20220831 18,2694.24
82_20220831 19,2246.4
82_20220831 20,2044.249267578125
82_20220831 21,1904.2271728515625
82_20220831 22,1729.2701416015625
82_20220831 23,1547.10693359375
83_20220825 00,833.4
83_20220825 01,804.6
83_20220825 02,793.8
83_20220825 03,790.2
83_20220825 04,779.4
83_20220825 05,777.0
83_20220825 06,845.4
83_20220825 07,1088.4
83_20220825 08,1849.8
83_20220825 09,2680.2
83_20220825 10,2844.0
83_20220825 11,2804.4
83_20220825 12,2812.8
83_20220825 13,2840.4
83_20220825 14,2894.4
83_20220825 15,2904.0
83_20220825 16,2663.4
83_20220825 17,2349.0
83_20220825 18,1662.6
83_20220825 19,1385.4
83_20220825 20,1172.4
83_20220825 21,1020.0
83_20220825 22,948.6
83_20220825 23,898.2
83_20220826 00,853.2
83_20220826 01,810.0
83_20220826 02,806.4
83_20220826 03,783.3192749023438
83_20220826 04,783.0
83_20220826 05,775.8
83_20220826 06,846.0
83_20220826 07,1082.4
83_20220826 08,1971.0
83_20220826 09,2863.8
83_20220826 10,2958.6
83_20220826 11,2821.8
83_20220826 12,2748.0
83_20220826 13,2913.0
83_20220826 14,2860.8
83_20220826 15,2889.6
83_20220826 16,2802.0
83_20220826 17,2368.2
83_20220826 18,1606.6451416015625
83_20220826 19,1335.6
83_20220826 20,1105.2
83_20220826 21,970.8
83_20220826 22,879.6
83_20220826 23,829.2289428710938
83_20220827 00,792.0
83_20220827 01,772.8
83_20220827 02,755.4
83_20220827 03,755.4
83_20220827 04,753.0
83_20220827 05,745.8
83_20220827 06,772.2
83_20220827 07,843.6
83_20220827 08,891.0
83_20220827 09,916.8
83_20220827 10,1004.4
83_20220827 11,990.6
83_20220827 12,976.2
83_20220827 13,977.4
83_20220827 14,983.4
83_20220827 15,985.8
83_20220827 16,987.6
83_20220827 17,963.0
83_20220827 18,912.0
83_20220827 19,885.6
83_20220827 20,867.0
83_20220827 21,845.4
83_20220827 22,817.8
83_20220827 23,774.6
83_20220828 00,770.4
83_20220828 01,747.0
83_20220828 02,734.4
83_20220828 03,732.0
83_20220828 04,724.8
83_20220828 05,730.2
83_20220828 06,748.2
83_20220828 07,761.4
83_20220828 08,802.2
83_20220828 09,871.2
83_20220828 10,932.4
83_20220828 11,958.2
83_20220828 12,966.0
83_20220828 13,1018.2
83_20220828 14,1050.0
83_20220828 15,1018.8
83_20220828 16,991.8
83_20220828 17,963.6
83_20220828 18,900.6
83_20220828 19,875.4
83_20220828 20,837.0
83_20220828 21,807.0
83_20220828 22,790.2
83_20220828 23,762.0
83_20220829 00,753.6
83_20220829 01,739.8
83_20220829 02,737.4
83_20220829 03,732.0
83_20220829 04,726.6
83_20220829 05,732.6
83_20220829 06,751.2
83_20220829 07,904.9351806640625
83_20220829 08,1100.3028564453125
83_20220829 09,1509.7078857421875
83_20220829 10,1570.3231201171875
83_20220829 11,1453.762939453125
83_20220829 12,1457.7078857421875
83_20220829 13,1514.062744140625
83_20220829 14,1510.587646484375
83_20220829 15,1484.2457275390625
83_20220829 16,1277.4737548828125
83_20220829 17,1259.1722412109375
83_20220829 18,1003.2
83_20220829 19,1095.054931640625
83_20220829 20,974.912841796875
83_20220829 21,900.6
83_20220829 22,867.6
83_20220829 23,839.4
83_20220830 00,810.6
83_20220830 01,786.0
83_20220830 02,778.8
83_20220830 03,769.8
83_20220830 04,762.0
83_20220830 05,759.6
83_20220830 06,840.6
83_20220830 07,1089.0
83_20220830 08,1908.0
83_20220830 09,2865.6
83_20220830 10,3018.6
83_20220830 11,3075.6
83_20220830 12,3052.8
83_20220830 13,3147.0
83_20220830 14,3192.0
83_20220830 15,3251.4
83_20220830 16,3124.2
83_20220830 17,2707.2
83_20220830 18,1899.6
83_20220830 19,1443.0
83_20220830 20,1228.2
83_20220830 21,1051.2
83_20220830 22,926.4
83_20220830 23,885.0
83_20220831 00,822.6
83_20220831 01,795.0
83_20220831 02,775.2152099609375
83_20220831 03,771.7861328125
83_20220831 04,774.0
83_20220831 05,777.6
83_20220831 06,873.6
83_20220831 07,1128.0
83_20220831 08,1952.4
83_20220831 09,2817.0
83_20220831 10,2998.8
83_20220831 11,2850.6
83_20220831 12,2797.2
83_20220831 13,2907.0
83_20220831 14,2886.0
83_20220831 15,2824.2
83_20220831 16,2695.8
83_20220831 17,2359.8
83_20220831 18,1652.4
83_20220831 19,1315.2
83_20220831 20,1151.4
83_20220831 21,973.8
83_20220831 22,913.3943481445312
83_20220831 23,841.7841796875
84_20220825 00,1104.0
84_20220825 01,1026.72
84_20220825 02,961.92
84_20220825 03,924.0
84_20220825 04,888.0
84_20220825 05,896.16
84_20220825 06,1007.04
84_20220825 07,1407.36
84_20220825 08,2164.8
84_20220825 09,2687.52
84_20220825 10,2855.04
84_20220825 11,2990.88
84_20220825 12,3120.48
84_20220825 13,2987.04
84_20220825 14,2850.72
84_20220825 15,2811.36
84_20220825 16,2712.48
84_20220825 17,2625.6
84_20220825 18,2432.64
84_20220825 19,2005.92
84_20220825 20,1787.04
84_20220825 21,1527.36
84_20220825 22,1320.0
84_20220825 23,1211.04
84_20220826 00,1099.68
84_20220826 01,1041.12
84_20220826 02,990.24
84_20220826 03,951.84
84_20220826 04,896.16
84_20220826 05,907.2
84_20220826 06,1005.6
84_20220826 07,1411.68
84_20220826 08,2190.24
84_20220826 09,2757.12
84_20220826 10,2948.16
84_20220826 11,3029.28
84_20220826 12,3120.96
84_20220826 13,3056.16
84_20220826 14,2812.32
84_20220826 15,2772.02099609375
84_20220826 16,2755.2
84_20220826 17,2607.36
84_20220826 18,2339.52
84_20220826 19,1950.72
84_20220826 20,1753.44
84_20220826 21,1508.16
84_20220826 22,1278.72
84_20220826 23,1223.04
84_20220827 00,1137.6
84_20220827 01,1045.92
84_20220827 02,988.32
84_20220827 03,933.12
84_20220827 04,906.72
84_20220827 05,912.0
84_20220827 06,945.6
84_20220827 07,1027.2
84_20220827 08,1137.6
84_20220827 09,1347.84
84_20220827 10,1550.88
84_20220827 11,1607.52
84_20220827 12,1623.84
84_20220827 13,1631.52
84_20220827 14,1583.52
84_20220827 15,1524.48
84_20220827 16,1476.0
84_20220827 17,1504.8
84_20220827 18,1503.36
84_20220827 19,1489.92
84_20220827 20,1442.88
84_20220827 21,1300.32
84_20220827 22,1177.92
84_20220827 23,1116.48
84_20220828 00,1058.88
84_20220828 01,977.28
84_20220828 02,932.16
84_20220828 03,901.44
84_20220828 04,887.52
84_20220828 05,873.6
84_20220828 06,879.36
84_20220828 07,955.68
84_20220828 08,1039.2
84_20220828 09,1231.68
84_20220828 10,1459.2
84_20220828 11,1538.88
84_20220828 12,1597.44
84_20220828 13,1666.56
84_20220828 14,1649.76
84_20220828 15,1568.16
84_20220828 16,1507.68
84_20220828 17,1497.12
84_20220828 18,1460.16
84_20220828 19,1465.92
84_20220828 20,1426.08
84_20220828 21,1334.88
84_20220828 22,1176.48
84_20220828 23,1116.0
84_20220829 00,1058.88
84_20220829 01,990.72
84_20220829 02,952.32
84_20220829 03,911.52
84_20220829 04,892.32
84_20220829 05,909.6
84_20220829 06,970.08
84_20220829 07,1163.7899169921875
84_20220829 08,1716.05908203125
84_20220829 09,1986.6116943359375
84_20220829 10,2166.597412109375
84_20220829 11,2210.70068359375
84_20220829 12,2240.727783203125
84_20220829 13,2187.478271484375
84_20220829 14,2188.446044921875
84_20220829 15,1992.536376953125
84_20220829 16,1935.412841796875
84_20220829 17,1875.3958740234375
84_20220829 18,1712.92724609375
84_20220829 19,1596.96
84_20220829 20,1537.92
84_20220829 21,1422.24
84_20220829 22,1292.64
84_20220829 23,1179.36
84_20220830 00,1083.36
84_20220830 01,1030.56
84_20220830 02,975.84
84_20220830 03,945.6
84_20220830 04,908.16
84_20220830 05,905.76
84_20220830 06,1009.92
84_20220830 07,1353.6104736328125
84_20220830 08,2173.92
84_20220830 09,2702.4
84_20220830 10,2901.12
84_20220830 11,2951.52
84_20220830 12,3142.56
84_20220830 13,3084.48
84_20220830 14,3058.08
84_20220830 15,2976.48
84_20220830 16,2935.68
84_20220830 17,2841.12
84_20220830 18,2489.28
84_20220830 19,1972.8
84_20220830 20,1790.88
84_20220830 21,1471.2
84_20220830 22,1307.04
84_20220830 23,1205.28
84_20220831 00,1080.96
84_20220831 01,1028.16
84_20220831 02,967.2
84_20220831 03,911.52
84_20220831 04,857.28
84_20220831 05,870.72
84_20220831 06,965.178955078125
84_20220831 07,1395.36
84_20220831 08,2154.72
84_20220831 09,2740.8
84_20220831 10,2940.48
84_20220831 11,2916.48
84_20220831 12,3036.96
84_20220831 13,2954.88
84_20220831 14,2828.64
84_20220831 15,2721.12
84_20220831 16,2679.84
84_20220831 17,2613.6
84_20220831 18,2320.8
84_20220831 19,1907.04
84_20220831 20,1694.4
84_20220831 21,1467.36
84_20220831 22,1267.687255859375
84_20220831 23,1147.7841796875
85_20220825 00,1763.9859619140625
85_20220825 01,1748.16
85_20220825 02,1753.68
85_20220825 03,1741.2
