num_date_time,answer
86_20220829 01,593.3136
86_20220829 02,593.0933
86_20220829 03,595.0843
86_20220829 04,593.2798
86_20220829 05,593.3303
86_20220829 06,593.29785
86_20220829 07,591.443
86_20220829 08,591.3357
86_20220829 09,591.1324
86_20220829 10,591.2425
86_20220829 11,591.4105
86_20220829 12,591.4105
86_20220829 13,591.4105
86_20220829 14,591.4341
86_20220829 15,591.4105
86_20220829 16,593.2798
86_20220829 17,593.2798
86_20220829 18,593.2798
86_20220829 19,593.29785
86_20220829 20,591.443
86_20220829 21,591.4105
86_20220829 22,591.4105
86_20220829 23,591.4105
86_20220830 00,550.0912
86_20220830 01,550.17725
86_20220830 02,550.0347
86_20220830 03,549.7773
86_20220830 04,549.7773
86_20220830 05,549.8612
86_20220830 06,549.7099
86_20220830 07,549.7099
86_20220830 08,549.7099
86_20220830 09,549.7099
86_20220830 10,549.8612
86_20220830 11,549.8612
86_20220830 12,549.7582
86_20220830 13,549.30347
86_20220830 14,549.4548
86_20220830 15,549.7099
86_20220830 16,549.8612
86_20220830 17,549.37085
86_20220830 18,549.37085
86_20220830 19,549.38745
86_20220830 20,548.4975
86_20220830 21,549.35175
86_20220830 22,549.37085
86_20220830 23,548.31464
86_20220831 00,554.2903
86_20220831 01,554.2737
86_20220831 02,553.9178
86_20220831 03,554.2903
86_20220831 04,554.2737
86_20220831 05,553.9344
86_20220831 06,553.9344
86_20220831 07,553.5357
86_20220831 08,554.8504
86_20220831 09,554.2079
86_20220831 10,554.2742
86_20220831 11,555.7653
86_20220831 12,555.779
86_20220831 13,556.05566
86_20220831 14,559.1561
86_20220831 15,562.48303
86_20220831 16,567.7182
86_20220831 17,562.4357
86_20220831 18,562.1267
86_20220831 19,563.51306
86_20220831 20,562.1418
86_20220831 21,562.1418
86_20220831 22,561.6826
86_20220831 23,562.13855
87_20220825 00,692.4776
87_20220825 01,694.4839
87_20220825 02,706.97766
87_20220825 03,701.3841
87_20220825 04,692.24054
87_20220825 05,682.4246
87_20220825 06,682.3582
87_20220825 07,682.9563
87_20220825 08,682.0747
87_20220825 09,692.1315
87_20220825 10,687.5206
87_20220825 11,690.3213
87_20220825 12,692.2594
87_20220825 13,686.2622
87_20220825 14,687.4995
87_20220825 15,688.3426
87_20220825 16,694.4952
87_20220825 17,691.6438
87_20220825 18,690.4204
87_20220825 19,685.70593
87_20220825 20,702.4276
87_20220825 21,711.67523
87_20220825 22,711.0805
87_20220825 23,706.1308
87_20220826 00,701.7802
87_20220826 01,710.9913
87_20220826 02,702.75385
87_20220826 03,672.64777
87_20220826 04,670.8591
87_20220826 05,678.72394
87_20220826 06,677.5267
87_20220826 07,685.1652
87_20220826 08,706.9036
87_20220826 09,690.91833
87_20220826 10,687.0897
87_20220826 11,685.72205
87_20220826 12,682.49384
87_20220826 13,676.6434
87_20220826 14,682.528
87_20220826 15,692.2696
87_20220826 16,685.53375
87_20220826 17,687.73553
87_20220826 18,685.236
87_20220826 19,698.85425
87_20220826 20,683.9201
87_20220826 21,683.9201
87_20220826 22,684.02875
87_20220826 23,682.1572
87_20220827 00,762.0973
87_20220827 01,760.6148
87_20220827 02,760.8363
87_20220827 03,770.9436
87_20220827 04,704.08026
87_20220827 05,711.9318
87_20220827 06,705.9841
87_20220827 07,711.81244
87_20220827 08,756.5254
87_20220827 09,772.6676
87_20220827 10,762.38434
87_20220827 11,757.6506
87_20220827 12,755.6461
87_20220827 13,745.502
87_20220827 14,747.13446
87_20220827 15,747.04193
87_20220827 16,752.99896
87_20220827 17,757.3393
87_20220827 18,767.58966
87_20220827 19,786.4897
87_20220827 20,773.8425
87_20220827 21,716.7831
87_20220827 22,716.3733
87_20220827 23,717.3018
87_20220828 00,748.35767
87_20220828 01,739.5033
87_20220828 02,730.99664
87_20220828 03,734.99506
87_20220828 04,721.9907
87_20220828 05,721.9907
87_20220828 06,732.07745
87_20220828 07,721.9907
87_20220828 08,740.06366
87_20220828 09,822.7719
87_20220828 10,817.43665
87_20220828 11,808.31946
87_20220828 12,794.2738
87_20220828 13,802.66345
87_20220828 14,793.53973
87_20220828 15,795.5913
87_20220828 16,803.83636
87_20220828 17,803.6155
87_20220828 18,819.1702
87_20220828 19,822.60657
87_20220828 20,832.6349
87_20220828 21,793.88696
87_20220828 22,829.5996
87_20220828 23,751.7378
87_20220829 00,765.23047
87_20220829 01,830.1883
87_20220829 02,857.19415
87_20220829 03,864.7619
87_20220829 04,774.6238
87_20220829 05,760.9473
87_20220829 06,754.45087
87_20220829 07,755.80115
87_20220829 08,755.80115
87_20220829 09,744.5986
87_20220829 10,759.59766
87_20220829 11,795.8559
87_20220829 12,851.2654
87_20220829 13,864.36
87_20220829 14,864.6761
87_20220829 15,851.0141
87_20220829 16,864.59564
87_20220829 17,864.6761
87_20220829 18,865.47723
87_20220829 19,872.3158
87_20220829 20,864.6487
87_20220829 21,873.56964
87_20220829 22,779.77014
87_20220829 23,779.77014
87_20220830 00,707.77997
87_20220830 01,709.75183
87_20220830 02,716.1353
87_20220830 03,716.1353
87_20220830 04,688.8033
87_20220830 05,695.1999
87_20220830 06,687.94183
87_20220830 07,689.13226
87_20220830 08,694.0889
87_20220830 09,690.3414
87_20220830 10,682.25244
87_20220830 11,686.86426
87_20220830 12,693.99713
87_20220830 13,699.799
87_20220830 14,694.28876
87_20220830 15,679.59265
87_20220830 16,679.73456
87_20220830 17,687.7938
87_20220830 18,679.39374
87_20220830 19,687.7938
87_20220830 20,681.15356
87_20220830 21,690.11523
87_20220830 22,692.169
87_20220830 23,690.11523
87_20220831 00,661.54376
87_20220831 01,666.6136
87_20220831 02,673.24225
87_20220831 03,668.6674
87_20220831 04,666.6136
87_20220831 05,673.24225
87_20220831 06,652.32764
87_20220831 07,668.58417
87_20220831 08,656.77655
87_20220831 09,692.5697
87_20220831 10,672.8316
87_20220831 11,665.52484
87_20220831 12,663.1795
87_20220831 13,666.63477
87_20220831 14,665.3777
87_20220831 15,661.3285
87_20220831 16,662.2397
87_20220831 17,669.9123
87_20220831 18,662.9941
87_20220831 19,671.48413
87_20220831 20,661.4181
87_20220831 21,664.56024
87_20220831 22,664.7596
87_20220831 23,657.65485
88_20220825 00,485.62384
88_20220825 01,485.62817
88_20220825 02,485.78433
88_20220825 03,488.27893
88_20220825 04,488.2069
88_20220825 05,487.79996
88_20220825 06,488.38306
88_20220825 07,487.7754
88_20220825 08,493.0176
88_20220825 09,491.63272
88_20220825 10,491.31744
88_20220825 11,486.77875
88_20220825 12,486.00748
88_20220825 13,487.3648
88_20220825 14,486.01047
88_20220825 15,488.01096
88_20220825 16,485.95444
88_20220825 17,485.52023
88_20220825 18,485.03967
88_20220825 19,485.29523
88_20220825 20,486.19098
88_20220825 21,485.28195
88_20220825 22,488.25195
88_20220825 23,488.1333
88_20220826 00,518.9151
88_20220826 01,524.58484
88_20220826 02,521.97314
88_20220826 03,520.59863
88_20220826 04,522.4239
88_20220826 05,519.9874
88_20220826 06,519.0848
88_20220826 07,519.0721
88_20220826 08,520.0394
88_20220826 09,522.1708
88_20220826 10,525.1171
88_20220826 11,524.733
88_20220826 12,531.48816
88_20220826 13,531.6129
88_20220826 14,532.9653
88_20220826 15,519.9373
88_20220826 16,520.1961
88_20220826 17,519.34235
88_20220826 18,517.73645
88_20220826 19,518.7567
88_20220826 20,517.2572
88_20220826 21,516.25476
88_20220826 22,516.0723
88_20220826 23,516.1487
88_20220827 00,485.1747
88_20220827 01,485.9167
88_20220827 02,485.96133
88_20220827 03,485.79703
88_20220827 04,498.63507
88_20220827 05,496.1966
88_20220827 06,496.11298
88_20220827 07,496.3033
88_20220827 08,496.1222
88_20220827 09,496.1222
88_20220827 10,496.20126
88_20220827 11,496.08615
88_20220827 12,495.79776
88_20220827 13,498.4123
88_20220827 14,485.2504
88_20220827 15,486.49222
88_20220827 16,488.76443
88_20220827 17,488.36984
88_20220827 18,485.47748
88_20220827 19,484.50378
88_20220827 20,488.6177
88_20220827 21,487.78653
88_20220827 22,485.73465
88_20220827 23,485.97412
88_20220828 00,485.20294
88_20220828 01,496.06424
88_20220828 02,488.86917
88_20220828 03,488.59592
88_20220828 04,488.77756
88_20220828 05,496.331
88_20220828 06,496.82465
88_20220828 07,491.0489
88_20220828 08,490.8007
88_20220828 09,488.98364
88_20220828 10,488.5734
88_20220828 11,496.03732
88_20220828 12,500.9302
88_20220828 13,496.4022
88_20220828 14,492.98288
88_20220828 15,498.99353
88_20220828 16,489.57623
88_20220828 17,492.19965
88_20220828 18,492.11792
88_20220828 19,487.33936
88_20220828 20,486.6177
88_20220828 21,486.5635
88_20220828 22,486.4209
88_20220828 23,487.11966
88_20220829 00,485.73694
88_20220829 01,485.5356
88_20220829 02,486.09613
88_20220829 03,485.3713
88_20220829 04,495.98743
88_20220829 05,494.378
88_20220829 06,486.47226
88_20220829 07,486.55136
88_20220829 08,486.40897
88_20220829 09,486.44116
88_20220829 10,491.90094
88_20220829 11,494.00967
88_20220829 12,493.9795
88_20220829 13,493.84763
88_20220829 14,486.44455
88_20220829 15,493.96838
88_20220829 16,493.97806
88_20220829 17,493.70255
88_20220829 18,486.05508
88_20220829 19,493.5765
88_20220829 20,493.64062
88_20220829 21,493.83005
88_20220829 22,486.62662
88_20220829 23,486.67282
88_20220830 00,520.4891
88_20220830 01,528.8648
88_20220830 02,521.17474
88_20220830 03,518.29987
88_20220830 04,515.89197
88_20220830 05,515.89197
88_20220830 06,515.87213
88_20220830 07,518.7148
88_20220830 08,523.9621
88_20220830 09,523.4164
88_20220830 10,523.97784
88_20220830 11,515.91113
88_20220830 12,518.1632
88_20220830 13,524.1164
88_20220830 14,515.391
88_20220830 15,515.33923
88_20220830 16,523.67596
88_20220830 17,515.7767
88_20220830 18,515.42914
88_20220830 19,517.7605
88_20220830 20,523.44086
88_20220830 21,517.26044
88_20220830 22,519.895
88_20220830 23,517.69885
88_20220831 00,517.06415
88_20220831 01,520.4076
88_20220831 02,519.9301
88_20220831 03,517.7357
88_20220831 04,518.0775
88_20220831 05,517.6361
88_20220831 06,520.45105
88_20220831 07,517.8484
88_20220831 08,518.07837
88_20220831 09,520.46124
88_20220831 10,518.9422
88_20220831 11,529.185
88_20220831 12,523.19324
88_20220831 13,524.97626
88_20220831 14,522.8291
88_20220831 15,519.93274
88_20220831 16,518.72894
88_20220831 17,521.9166
88_20220831 18,519.37933
88_20220831 19,520.3061
88_20220831 20,520.2857
88_20220831 21,519.74884
88_20220831 22,516.0434
88_20220831 23,513.60913
89_20220825 00,606.12775
89_20220825 01,606.25244
89_20220825 02,605.3497
89_20220825 03,604.8118
89_20220825 04,605.0735
89_20220825 05,589.29895
89_20220825 06,593.5331
89_20220825 07,589.4287
89_20220825 08,601.3484
89_20220825 09,602.85156
89_20220825 10,601.7258
89_20220825 11,600.8211
89_20220825 12,601.56696
89_20220825 13,570.81213
89_20220825 14,582.5288
89_20220825 15,591.8659
89_20220825 16,606.77466
89_20220825 17,605.5764
89_20220825 18,607.3125
89_20220825 19,604.5166
89_20220825 20,605.6729
89_20220825 21,589.1953
89_20220825 22,590.8593
89_20220825 23,589.963
89_20220826 00,583.26746
89_20220826 01,582.8638
89_20220826 02,581.2004
89_20220826 03,582.4891
89_20220826 04,585.397
89_20220826 05,581.2004
89_20220826 06,581.7635
89_20220826 07,583.2349
89_20220826 08,598.03424
89_20220826 09,597.0562
89_20220826 10,595.1818
89_20220826 11,596.9479
89_20220826 12,598.01624
89_20220826 13,598.5951
89_20220826 14,598.08264
89_20220826 15,600.8966
89_20220826 16,601.6834
89_20220826 17,598.29456
89_20220826 18,599.02234
89_20220826 19,599.38745
89_20220826 20,599.4386
89_20220826 21,600.21594
89_20220826 22,601.96716
89_20220826 23,601.60205
89_20220827 00,641.6481
89_20220827 01,606.1769
89_20220827 02,604.5357
89_20220827 03,570.08185
89_20220827 04,567.8588
89_20220827 05,567.8588
89_20220827 06,566.1716
89_20220827 07,563.0042
89_20220827 08,563.0042
89_20220827 09,563.0042
89_20220827 10,563.0042
89_20220827 11,563.0042
89_20220827 12,581.8909
89_20220827 13,582.32404
89_20220827 14,595.15076
89_20220827 15,592.7534
89_20220827 16,593.98895
89_20220827 17,593.0176
89_20220827 18,592.31287
89_20220827 19,585.648
89_20220827 20,570.63544
89_20220827 21,571.62396
89_20220827 22,569.30414
89_20220827 23,569.0928
89_20220828 00,558.20276
89_20220828 01,558.553
89_20220828 02,556.2193
89_20220828 03,556.2193
89_20220828 04,556.2193
89_20220828 05,558.553
89_20220828 06,555.2372
89_20220828 07,557.4981
89_20220828 08,557.25006
89_20220828 09,553.5921
89_20220828 10,572.065
89_20220828 11,569.19135
89_20220828 12,571.24976
89_20220828 13,572.2031
89_20220828 14,571.7228
89_20220828 15,574.48627
89_20220828 16,580.05194
89_20220828 17,570.7742
89_20220828 18,568.0281
89_20220828 19,571.3156
89_20220828 20,571.5603
89_20220828 21,568.55225
89_20220828 22,560.2463
89_20220828 23,560.8403
89_20220829 00,584.5314
89_20220829 01,585.5061
89_20220829 02,588.21063
89_20220829 03,611.3562
89_20220829 04,565.849
89_20220829 05,599.53955
89_20220829 06,599.7839
89_20220829 07,603.51733
89_20220829 08,601.3796
89_20220829 09,601.3796
89_20220829 10,574.4326
89_20220829 11,566.2539
89_20220829 12,573.9828
89_20220829 13,606.1738
89_20220829 14,607.91766
89_20220829 15,574.3877
89_20220829 16,566.2539
89_20220829 17,562.7723
89_20220829 18,564.83594
89_20220829 19,562.5971
89_20220829 20,562.5971
89_20220829 21,566.1694
89_20220829 22,564.83594
89_20220829 23,564.83594
89_20220830 00,556.0059
89_20220830 01,558.0294
89_20220830 02,557.6728
89_20220830 03,567.87494
89_20220830 04,568.4634
89_20220830 05,568.4634
89_20220830 06,566.7364
89_20220830 07,568.4634
89_20220830 08,568.9331
89_20220830 09,568.9331
89_20220830 10,565.75415
89_20220830 11,566.7364
89_20220830 12,568.4634
89_20220830 13,568.9331
89_20220830 14,566.7364
89_20220830 15,566.7364
89_20220830 16,565.75415
89_20220830 17,566.7364
89_20220830 18,566.7364
89_20220830 19,568.0938
89_20220830 20,568.9331
89_20220830 21,568.4634
89_20220830 22,568.0938
89_20220830 23,566.7364
89_20220831 00,610.8687
89_20220831 01,611.46765
89_20220831 02,611.36914
89_20220831 03,610.8687
89_20220831 04,610.8687
89_20220831 05,610.8687
89_20220831 06,611.34924
89_20220831 07,610.8687
89_20220831 08,610.8687
89_20220831 09,611.322
89_20220831 10,612.65454
89_20220831 11,622.5696
89_20220831 12,622.08984
89_20220831 13,619.8607
89_20220831 14,624.95166
89_20220831 15,641.647
89_20220831 16,638.97754
89_20220831 17,626.05646
89_20220831 18,638.2458
89_20220831 19,638.8052
89_20220831 20,640.09235
89_20220831 21,639.2596
89_20220831 22,642.32263
89_20220831 23,642.21014
90_20220825 00,527.4351
90_20220825 01,526.1556
90_20220825 02,526.0601
90_20220825 03,523.7111
90_20220825 04,523.7077
90_20220825 05,523.7077
90_20220825 06,523.7077
90_20220825 07,527.7494
90_20220825 08,528.70197
90_20220825 09,531.04333
90_20220825 10,525.42615
90_20220825 11,525.42615
90_20220825 12,525.8463
90_20220825 13,526.3321
90_20220825 14,527.0244
90_20220825 15,526.81537
90_20220825 16,526.56573
90_20220825 17,526.56573
90_20220825 18,526.56573
90_20220825 19,526.1455
90_20220825 20,526.00073
90_20220825 21,526.1455
90_20220825 22,526.81537
90_20220825 23,528.89
90_20220826 00,527.2635
90_20220826 01,526.29443
90_20220826 02,526.29443
90_20220826 03,529.7677
90_20220826 04,529.70984
90_20220826 05,529.70984
90_20220826 06,529.70984
90_20220826 07,529.70984
90_20220826 08,529.7677
90_20220826 09,526.29443
90_20220826 10,526.29443
90_20220826 11,526.29443
90_20220826 12,526.29443
90_20220826 13,525.7295
90_20220826 14,526.29443
90_20220826 15,526.29443
90_20220826 16,527.2635
90_20220826 17,527.2635
90_20220826 18,527.01385
90_20220826 19,527.01385
90_20220826 20,525.9217
90_20220826 21,525.9217
90_20220826 22,525.20966
90_20220826 23,525.86383
90_20220827 00,493.09424
90_20220827 01,499.05392
90_20220827 02,495.38797
90_20220827 03,495.01733
90_20220827 04,498.2232
90_20220827 05,498.0735
90_20220827 06,500.54352
90_20220827 07,502.4163
90_20220827 08,499.87503
90_20220827 09,498.433
90_20220827 10,494.9599
90_20220827 11,494.9599
90_20220827 12,498.13037
90_20220827 13,498.13037
90_20220827 14,499.15887
90_20220827 15,500.47906
90_20220827 16,500.5708
90_20220827 17,498.76825
90_20220827 18,498.69257
90_20220827 19,495.5221
90_20220827 20,495.5221
90_20220827 21,495.53995
90_20220827 22,493.34897
90_20220827 23,491.7748
90_20220828 00,465.31537
90_20220828 01,464.61096
90_20220828 02,464.61096
90_20220828 03,462.24094
90_20220828 04,464.61096
90_20220828 05,464.61096
90_20220828 06,462.24094
90_20220828 07,464.61096
90_20220828 08,464.61096
90_20220828 09,464.49612
90_20220828 10,465.34937
90_20220828 11,462.32504
90_20220828 12,465.4955
90_20220828 13,465.4955
90_20220828 14,465.4955
90_20220828 15,465.4955
90_20220828 16,465.4955
90_20220828 17,466.19656
90_20220828 18,466.19656
90_20220828 19,463.0261
90_20220828 20,463.0261
90_20220828 21,462.51413
90_20220828 22,462.8644
90_20220828 23,461.29025
90_20220829 00,494.40964
90_20220829 01,493.5904
90_20220829 02,494.40964
90_20220829 03,493.70523
90_20220829 04,496.38397
90_20220829 05,494.54108
90_20220829 06,494.54108
90_20220829 07,497.6155
90_20220829 08,497.6155
90_20220829 09,499.04462
90_20220829 10,498.69434
90_20220829 11,498.20718
90_20220829 12,494.73407
90_20220829 13,495.2612
90_20220829 14,495.2612
90_20220829 15,495.2612
90_20220829 16,498.7343
90_20220829 17,494.73407
90_20220829 18,496.3643
90_20220829 19,498.7343
90_20220829 20,498.7343
90_20220829 21,498.69434
90_20220829 22,498.69434
90_20220829 23,499.27957
90_20220830 00,520.9083
90_20220830 01,518.5879
90_20220830 02,520.9083
90_20220830 03,517.681
90_20220830 04,516.14374
90_20220830 05,520.0014
90_20220830 06,520.0014
90_20220830 07,520.0014
90_20220830 08,518.5879
90_20220830 09,518.5879
90_20220830 10,515.4591
90_20220830 11,514.5851
90_20220830 12,514.5851
90_20220830 13,521.6714
90_20220830 14,520.6428
90_20220830 15,519.736
90_20220830 16,520.9083
90_20220830 17,520.9083
90_20220830 18,520.6428
90_20220830 19,520.9083
90_20220830 20,520.9083
90_20220830 21,520.9083
90_20220830 22,518.5879
90_20220830 23,518.5879
90_20220831 00,519.3501
90_20220831 01,519.3501
90_20220831 02,520.90753
90_20220831 03,521.4088
90_20220831 04,520.90753
90_20220831 05,519.61554
90_20220831 06,519.61554
90_20220831 07,519.3501
90_20220831 08,519.3501
90_20220831 09,519.3501
90_20220831 10,521.67053
90_20220831 11,521.67053
90_20220831 12,521.936
90_20220831 13,521.67053
90_20220831 14,522.1569
90_20220831 15,521.1285
90_20220831 16,517.9226
90_20220831 17,517.9226
90_20220831 18,517.9226
90_20220831 19,517.9226
90_20220831 20,517.9226
90_20220831 21,515.3812
90_20220831 22,515.3812
90_20220831 23,517.70166
91_20220825 00,634.14264
91_20220825 01,646.3856
91_20220825 02,650.1852
91_20220825 03,595.12036
91_20220825 04,578.48846
91_20220825 05,579.63165
91_20220825 06,577.10376
91_20220825 07,579.40826
91_20220825 08,583.96423
91_20220825 09,544.10913
91_20220825 10,549.0723
91_20220825 11,546.99493
91_20220825 12,545.73804
91_20220825 13,545.73804
91_20220825 14,545.56964
91_20220825 15,545.56964
91_20220825 16,567.5232
91_20220825 17,617.2063
91_20220825 18,596.4153
91_20220825 19,606.9709
91_20220825 20,608.55695
91_20220825 21,606.9042
91_20220825 22,521.5257
91_20220825 23,533.80396
91_20220826 00,535.70557
91_20220826 01,535.4822
91_20220826 02,535.4822
91_20220826 03,537.08704
91_20220826 04,535.4822
91_20220826 05,535.4822
91_20220826 06,537.08704
91_20220826 07,536.3493
91_20220826 08,534.74445
91_20220826 09,541.17017
91_20220826 10,540.82404
91_20220826 11,547.4939
91_20220826 12,541.3688
91_20220826 13,545.7062
91_20220826 14,545.34625
91_20220826 15,541.87744
91_20220826 16,545.56964
91_20220826 17,529.8225
91_20220826 18,624.56445
91_20220826 19,653.5848
91_20220826 20,643.67316
91_20220826 21,642.6281
91_20220826 22,643.04944
91_20220826 23,642.6868
91_20220827 00,421.33514
91_20220827 01,420.95242
91_20220827 02,421.83218
91_20220827 03,424.51785
91_20220827 04,423.61526
91_20220827 05,424.51785
91_20220827 06,423.61526
91_20220827 07,423.96555
91_20220827 08,422.70074
91_20220827 09,432.30545
91_20220827 10,420.48538
91_20220827 11,421.18167
91_20220827 12,440.65552
91_20220827 13,441.48145
91_20220827 14,440.95026
91_20220827 15,439.503
91_20220827 16,436.691
91_20220827 17,439.07642
91_20220827 18,423.6269
91_20220827 19,420.32947
91_20220827 20,421.63553
91_20220827 21,417.03275
91_20220827 22,422.6661
91_20220827 23,422.2685
91_20220828 00,429.20245
91_20220828 01,428.80484
91_20220828 02,430.86023
91_20220828 03,430.16388
91_20220828 04,430.16388
91_20220828 05,431.27734
91_20220828 06,429.9183
91_20220828 07,425.31552
91_20220828 08,430.31592
91_20220828 09,427.59744
91_20220828 10,425.617
91_20220828 11,426.13602
91_20220828 12,438.66965
91_20220828 13,438.1977
91_20220828 14,437.6526
91_20220828 15,437.6526
91_20220828 16,437.6526
91_20220828 17,439.45203
91_20220828 18,439.3146
91_20220828 19,436.6217
91_20220828 20,429.78262
91_20220828 21,425.5083
91_20220828 22,424.2935
91_20220828 23,424.2654
91_20220829 00,412.35666
91_20220829 01,413.34518
91_20220829 02,415.27127
91_20220829 03,415.27127
91_20220829 04,418.1977
91_20220829 05,413.5949
91_20220829 06,418.1977
91_20220829 07,418.1977
91_20220829 08,417.08423
91_20220829 09,416.42154
91_20220829 10,412.63348
91_20220829 11,416.06085
91_20220829 12,417.78058
91_20220829 13,417.31122
91_20220829 14,417.42627
91_20220829 15,417.04773
91_20220829 16,416.89166
91_20220829 17,417.02228
91_20220829 18,415.66324
91_20220829 19,418.00513
91_20220829 20,418.00513
91_20220829 21,415.0673
91_20220829 22,418.1612
91_20220829 23,413.5584
91_20220830 00,414.40482
91_20220830 01,414.6683
91_20220830 02,414.16632
91_20220830 03,414.6318
91_20220830 04,420.33984
91_20220830 05,421.31116
91_20220830 06,417.14084
91_20220830 07,417.56982
91_20220830 08,414.40482
91_20220830 09,415.98343
91_20220830 10,416.31757
91_20220830 11,416.43497
91_20220830 12,411.52173
91_20220830 13,411.478
91_20220830 14,422.0619
91_20220830 15,416.69373
91_20220830 16,410.47498
91_20220830 17,417.17267
91_20220830 18,412.59726
91_20220830 19,412.5864
91_20220830 20,414.22095
91_20220830 21,414.0813
91_20220830 22,416.37305
91_20220830 23,415.6364
91_20220831 00,417.09073
91_20220831 01,416.2897
91_20220831 02,415.9769
91_20220831 03,417.33182
91_20220831 04,416.4816
91_20220831 05,416.27432
91_20220831 06,417.25632
91_20220831 07,416.79083
91_20220831 08,417.56912
91_20220831 09,418.10654
91_20220831 10,417.12454
91_20220831 11,416.87668
91_20220831 12,414.6382
91_20220831 13,414.14835
91_20220831 14,411.46838
91_20220831 15,409.56863
91_20220831 16,414.44324
91_20220831 17,416.3416
91_20220831 18,412.8861
91_20220831 19,414.14835
91_20220831 20,421.97354
91_20220831 21,417.1849
91_20220831 22,417.4327
91_20220831 23,417.1849
92_20220825 00,534.8381
92_20220825 01,534.8381
92_20220825 02,527.99054
92_20220825 03,526.00525
92_20220825 04,523.3921
92_20220825 05,521.9479
92_20220825 06,535.84863
92_20220825 07,521.1668
92_20220825 08,528.02185
92_20220825 09,526.90717
92_20220825 10,527.66156
92_20220825 11,527.9952
92_20220825 12,529.9282
92_20220825 13,528.1862
92_20220825 14,526.0367
92_20220825 15,528.5713
92_20220825 16,532.362
92_20220825 17,531.0071
92_20220825 18,533.23114
92_20220825 19,526.75934
92_20220825 20,527.3494
92_20220825 21,525.32135
92_20220825 22,526.00525
92_20220825 23,535.84863
92_20220826 00,526.057
92_20220826 01,528.2466
92_20220826 02,526.057
92_20220826 03,527.4925
92_20220826 04,529.2313
92_20220826 05,527.1319
92_20220826 06,527.58075
92_20220826 07,527.4655
92_20220826 08,527.4925
92_20220826 09,516.5562
92_20220826 10,524.27997
92_20220826 11,548.4998
92_20220826 12,548.65393
92_20220826 13,537.2167
92_20220826 14,537.1424
92_20220826 15,537.1424
92_20220826 16,537.55725
92_20220826 17,547.35706
92_20220826 18,549.08716
92_20220826 19,528.2545
92_20220826 20,529.21313
92_20220826 21,522.8602
92_20220826 22,523.2455
92_20220826 23,521.25323
92_20220827 00,525.246
92_20220827 01,512.3863
92_20220827 02,521.46155
92_20220827 03,527.5367
92_20220827 04,521.94446
92_20220827 05,513.3441
92_20220827 06,512.71216
92_20220827 07,513.3441
92_20220827 08,514.94293
92_20220827 09,514.94293
92_20220827 10,514.94293
92_20220827 11,520.1836
92_20220827 12,520.31744
92_20220827 13,520.31744
92_20220827 14,520.31744
92_20220827 15,520.31744
92_20220827 16,520.31744
92_20220827 17,522.2848
92_20220827 18,523.51935
92_20220827 19,523.9949
92_20220827 20,518.12915
92_20220827 21,517.79565
92_20220827 22,514.94293
92_20220827 23,513.9842
92_20220828 00,566.60376
92_20220828 01,564.7485
92_20220828 02,577.46356
92_20220828 03,577.46356
92_20220828 04,578.2446
92_20220828 05,578.61896
92_20220828 06,578.61896
92_20220828 07,578.2446
92_20220828 08,566.60376
92_20220828 09,565.97656
92_20220828 10,571.64014
92_20220828 11,571.64014
92_20220828 12,594.55414
92_20220828 13,594.2035
92_20220828 14,594.2497
92_20220828 15,584.96497
92_20220828 16,585.2412
92_20220828 17,584.96497
92_20220828 18,595.77637
92_20220828 19,574.5402
92_20220828 20,574.54486
92_20220828 21,575.20483
92_20220828 22,569.5149
92_20220828 23,568.83093
92_20220829 00,535.2728
92_20220829 01,537.47534
92_20220829 02,532.09827
92_20220829 03,532.09827
92_20220829 04,531.47095
92_20220829 05,530.5123
92_20220829 06,531.47095
92_20220829 07,528.91364
92_20220829 08,544.14386
92_20220829 09,543.81036
92_20220829 10,529.9095
92_20220829 11,529.87225
92_20220829 12,529.87225
92_20220829 13,529.87225
92_20220829 14,529.28217
92_20220829 15,529.87225
92_20220829 16,531.47095
92_20220829 17,531.47095
92_20220829 18,531.47095
92_20220829 19,531.47095
92_20220829 20,530.8171
92_20220829 21,531.47095
92_20220829 22,531.7757
92_20220829 23,531.7757
92_20220830 00,525.3893
92_20220830 01,536.0261
92_20220830 02,535.0675
92_20220830 03,543.1136
92_20220830 04,543.1136
92_20220830 05,541.5917
92_20220830 06,541.19415
92_20220830 07,541.19415
92_20220830 08,541.19415
92_20220830 09,541.19415
92_20220830 10,538.60767
92_20220830 11,541.5917
92_20220830 12,539.0738
92_20220830 13,541.19415
92_20220830 14,541.5917
92_20220830 15,540.95496
92_20220830 16,538.36847
92_20220830 17,539.6465
92_20220830 18,543.1136
92_20220830 19,539.6465
92_20220830 20,538.3531
92_20220830 21,538.01953
92_20220830 22,538.3531
92_20220830 23,538.06213
92_20220831 00,542.7586
92_20220831 01,542.7586
92_20220831 02,542.7586
92_20220831 03,542.7586
92_20220831 04,542.7586
92_20220831 05,542.7586
92_20220831 06,542.7586
92_20220831 07,542.7586
92_20220831 08,542.5194
92_20220831 09,541.5346
92_20220831 10,541.0589
92_20220831 11,528.2726
92_20220831 12,526.87744
92_20220831 13,532.091
92_20220831 14,526.5306
92_20220831 15,532.8721
92_20220831 16,525.6872
92_20220831 17,532.8454
92_20220831 18,534.24066
92_20220831 19,527.4915
92_20220831 20,528.2726
92_20220831 21,527.5185
92_20220831 22,541.5346
92_20220831 23,540.32996
